Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Mus_musculus	MTATP6	SRA481537_SRS1724933	1	Hypothalamus	Oligodendrocytes	236
Mus_musculus	MTATP6	SRA739096_SRS3545819	10	Colon	Macrophages	236
Mus_musculus	MTATP6	SRA793426_SRS3924662	8	Spleen	T memory cells	236
Mus_musculus	MTATP6	SRA628029_SRS3348010	7	Periaortic lymph nodes	Fibroblasts	236
Mus_musculus	MTATP6	SRA832392_SRS4237529	6	Lung	Clara cells	236
Mus_musculus	MTATP6	SRA866994_SRS4545961	16	Brain	Unknown	236
Mus_musculus	MTATP6	SRA609165_SRS2523504	3	Medial amygdala	Astrocytes	237
Mus_musculus	MTATP6	SRA665588_SRS3034036	16	Lung	Unknown	237
Mus_musculus	MTATP6	SRA653146_SRS3044255	5	Thymus	T memory cells	237
Mus_musculus	MTATP6	SRA866994_SRS4545972	3	Choroid plexus	Macrophages	237
Mus_musculus	MTATP6	SRA636127_SRS2736124	13	Lsk cells from bone marrow	B cells	238
Mus_musculus	MTATP6	SRA783079_SRS3818442	10	Pituitary gland	Unknown	238
Mus_musculus	MTATP6	SRA808665_SRS4036272	0	Bone marrow	Unknown	238
Mus_musculus	MTATP6	SRA653146_SRS3044256	8	Mammary tissue	Unknown	238
Mus_musculus	MTATP6	SRA638923_SRS2797112	7	Small intestine	B cells	239
Mus_musculus	MTATP6	SRA734405_SRS3507694	2	Aorta	Endothelial cells (aorta)	239
Mus_musculus	MTATP6	SRA681661_SRS3124074	4	Neural stem cells from subventricular zone	Unknown	239
Mus_musculus	MTATP6	SRA664819_SRS3026283	2	Subventricular zone	Endothelial cells	239
Mus_musculus	MTATP6	SRA653146_SRS3044249	17	Kidney	Endothelial cells	239
Mus_musculus	MTATP6	SRA832392_SRS4237518	3	Lung	Unknown	239
Mus_musculus	MTATP6	SRA866994_SRS4545958	22	Dura mater	Mast cells	239
Mus_musculus	MTATP6	SRA709693_SRS3331503	1	Bone marrow	B cells	240
Mus_musculus	MTATP6	SRA638923_SRS2758459	4	Mammary gland	Unknown	240
Mus_musculus	MTATP6	SRA681661_SRS3124069	1	Neural stem cells from subventricular zone	Unknown	240
Mus_musculus	MTATP6	SRA645779_SRS2823374	23	Testis	Germ cells	240
Mus_musculus	MTATP6	SRA765376_SRS3733218	10	Heart macrophages and dendritic cells	Dendritic cells	240
Mus_musculus	MTATP6	SRA653146_SRS3044253	3	Lung	Macrophages	240
Mus_musculus	MTATP6	SRA653146_SRS3044256	0	Mammary tissue	B cells	240
Mus_musculus	MTATP6	SRA822763_SRS4137620	3	Aorta	Macrophages	240
Mus_musculus	MTATP6	SRA851241_SRS4388159	15	Muscle	Endothelial cells	240
Mus_musculus	MTATP6	SRA667466_SRS3059971	0	Hippocampus (ca1)	Astrocytes	241
Mus_musculus	MTATP6	SRA734405_SRS3507694	9	Aorta	Endothelial cells	241
Mus_musculus	MTATP6	SRA653146_SRS3044259	6	Muscle	Fibroblasts	241
Mus_musculus	MTATP6	SRA653146_SRS3044262	15	Trachea	Clara cells	241
Mus_musculus	MTATP6	SRA774683_SRS3785494	1	Commensal-specific CD8+ T cells	T cells	241
Mus_musculus	MTATP6	SRA739096_SRS3545821	3	Colon	Macrophages	242
Mus_musculus	MTATP6	SRA681661_SRS3124071	6	Neural stem cells from subventricular zone	Unknown	242
Mus_musculus	MTATP6	SRA697687_SRS3234701	4	Skin	Unknown	242
Mus_musculus	MTATP6	SRA653146_SRS2874275	3	Liver	Hepatocytes	242
Mus_musculus	MTATP6	SRA822763_SRS4137616	8	Aorta	Alveolar macrophages	242
Mus_musculus	MTATP6	SRA866994_SRS4545967	0	Choroid plexus	Macrophages	242
Mus_musculus	MTATP6	SRA866994_SRS4545967	4	Choroid plexus	Macrophages	242
Mus_musculus	MTATP6	SRA638923_SRS2797071	6	Kidney	Proximal tubule cells	243
Mus_musculus	MTATP6	SRA734405_SRS3507694	4	Aorta	Fibroblasts	243
Mus_musculus	MTATP6	SRA808665_SRS4036273	5	Bone marrow	Neutrophils	243
Mus_musculus	MTATP6	SRA653146_SRS3044257	2	Mammary tissue	Fibroblasts	243
Mus_musculus	MTATP6	SRA866994_SRS4545967	19	Choroid plexus	Dendritic cells	243
Mus_musculus	MTATP6	SRA638923_SRS2758459	3	Mammary gland	Unknown	244
Mus_musculus	MTATP6	SRA739096_SRS3545819	8	Colon	Macrophages	244
Mus_musculus	MTATP6	SRA739096_SRS3545821	8	Colon	Macrophages	244
Mus_musculus	MTATP6	SRA681285_SRS3121030	13	Dermis	Macrophages	244
Mus_musculus	MTATP6	SRA801845_SRS4004490	0	Cardiac progenitor cells	Fibroblasts	244
Mus_musculus	MTATP6	SRA866994_SRS4545961	11	Brain	Microglia	244
Mus_musculus	MTATP6	SRA481537_SRS1724929	1	Hypothalamus	Oligodendrocytes	245
Mus_musculus	MTATP6	SRA481537_SRS1724941	0	Hypothalamus	Neurons	245
Mus_musculus	MTATP6	SRA739096_SRS3545821	4	Colon	Macrophages	245
Mus_musculus	MTATP6	SRA681661_SRS3124069	9	Neural stem cells from subventricular zone	Unknown	245
Mus_musculus	MTATP6	SRA681661_SRS3124070	7	Neural stem cells from subventricular zone	Unknown	245
Mus_musculus	MTATP6	SRA653146_SRS3044255	2	Thymus	T memory cells	245
Mus_musculus	MTATP6	SRA481537_SRS1724927	4	Hypothalamus	Oligodendrocytes	246
Mus_musculus	MTATP6	SRA822763_SRS4137616	3	Aorta	Unknown	246
Mus_musculus	MTATP6	SRA877776_SRS4655564	7	Distal small intestine	Enterocytes	246
Mus_musculus	MTATP6	SRA783079_SRS3818441	9	Pituitary gland	Unknown	247
Mus_musculus	MTATP6	SRA793426_SRS3924662	7	Spleen	T memory cells	247
Mus_musculus	MTATP6	SRA665588_SRS3034031	0	Lung	Alveolar macrophages	247
Mus_musculus	MTATP6	SRA628029_SRS2658205	4	Mesenteric lymph nodes	Endothelial cells	247
Mus_musculus	MTATP6	SRA628029_SRS3348009	3	Mesenteric lymph nodes	Fibroblasts	247
Mus_musculus	MTATP6	SRA653146_SRS3044255	6	Thymus	T memory cells	247
Mus_musculus	MTATP6	SRA800102_SRS3990020	23	Olfactory bulb	Unknown	247
Mus_musculus	MTATP6	SRA822763_SRS4137616	0	Aorta	Macrophages	247
Mus_musculus	MTATP6	SRA774683_SRS3785492	11	Commensal-specific CD8+ T cells	T memory cells	247
Mus_musculus	MTATP6	SRA638923_SRS2797111	0	Small intestine	Unknown	248
Mus_musculus	MTATP6	SRA667466_SRS3059971	1	Hippocampus (ca1)	Oligodendrocytes	248
Mus_musculus	MTATP6	SRA635314_SRS2727266	16	Whole kidney	Unknown	248
Mus_musculus	MTATP6	SRA716152_SRS3384790	2	Retinal ganglion cells	Retinal ganglion cells	248
Mus_musculus	MTATP6	SRA681285_SRS3121030	4	Dermis	Fibroblasts	248
Mus_musculus	MTATP6	SRA793426_SRS3924662	4	Spleen	T memory cells	248
Mus_musculus	MTATP6	SRA665588_SRS3034036	15	Lung	Ependymal cells	248
Mus_musculus	MTATP6	SRA801845_SRS4004491	0	Cardiac progenitor cells	Fibroblasts	248
Mus_musculus	MTATP6	SRA645779_SRS2823369	10	Testis	Macrophages	248
Mus_musculus	MTATP6	SRA808665_SRS4036275	1	Bone marrow	Hematopoietic stem cells	248
Mus_musculus	MTATP6	SRA653146_SRS2874272	21	Colon	Goblet cells	248
Mus_musculus	MTATP6	SRA822763_SRS4137616	4	Aorta	Macrophages	248
Mus_musculus	MTATP6	SRA866994_SRS4545960	8	Subdural meninges	B cells	248
Mus_musculus	MTATP6	SRA866994_SRS4545972	1	Choroid plexus	Macrophages	248
Mus_musculus	MTATP6	SRA866994_SRS4545972	2	Choroid plexus	Macrophages	248
Mus_musculus	MTATP6	SRA481537_SRS1724941	3	Hypothalamus	Neurons	249
Mus_musculus	MTATP6	SRA739096_SRS3545821	10	Colon	Fibroblasts	249
Mus_musculus	MTATP6	SRA664819_SRS3026290	2	Subventricular zone	Unknown	249
Mus_musculus	MTATP6	SRA832392_SRS4237528	6	Lung	Mesothelial cells	249
Mus_musculus	MTATP6	SRA643298_SRS2804423	7	CD45+ dermal immune cells	T regulatory cells	249
Mus_musculus	MTATP6	SRA866994_SRS4545959	10	Choroid plexus	T memory cells	249
Mus_musculus	MTATP6	SRA481537_SRS1724932	9	Hypothalamus	Unknown	250
Mus_musculus	MTATP6	SRA728071_SRS3458842	11	Leukocytes from aortas	Macrophages	250
Mus_musculus	MTATP6	SRA653146_SRS3044256	1	Mammary tissue	T memory cells	250
Mus_musculus	MTATP6	SRA822763_SRS4137616	2	Aorta	Unknown	250
Mus_musculus	MTATP6	SRA774683_SRS3785493	0	Commensal-specific CD8+ T cells	T cells	250
Mus_musculus	MTATP6	SRA866994_SRS4545961	12	Brain	T memory cells	250
Mus_musculus	MTATP6	SRA689041_SRS3166675	4	Colon	Goblet cells	251
Mus_musculus	MTATP6	SRA638923_SRS2797047	2	Bone marrow	Neutrophils	251
Mus_musculus	MTATP6	SRA631205_SRS2690038	7	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	251
Mus_musculus	MTATP6	SRA765376_SRS3733218	3	Heart macrophages and dendritic cells	Macrophages	251
Mus_musculus	MTATP6	SRA822763_SRS4137620	6	Aorta	Macrophages	251
Mus_musculus	MTATP6	SRA643298_SRS2804423	0	CD45+ dermal immune cells	Unknown	251
Mus_musculus	MTATP6	SRA643298_SRS2804423	10	CD45+ dermal immune cells	Unknown	251
Mus_musculus	MTATP6	SRA793426_SRS3924662	2	Spleen	T memory cells	252
Mus_musculus	MTATP6	SRA628029_SRS2658204	6	Periaortic lymph nodes	Endothelial cells	252
Mus_musculus	MTATP6	SRA631205_SRS2690038	0	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	253
Mus_musculus	MTATP6	SRA631205_SRS2690038	4	Pulmonary alveolar type i cells	Pulmonary alveolar type I cells	253
Mus_musculus	MTATP6	SRA681661_SRS3124069	5	Neural stem cells from subventricular zone	Unknown	253
Mus_musculus	MTATP6	SRA681661_SRS3124070	3	Neural stem cells from subventricular zone	Unknown	253
Mus_musculus	MTATP6	SRA774683_SRS3785494	0	Commensal-specific CD8+ T cells	T cells	253
Mus_musculus	MTATP6	SRA645056_SRS2819413	12	Bone marrow	Unknown	253
Mus_musculus	MTATP6	SRA645056_SRS2819413	14	Bone marrow	Endothelial cells	253
Mus_musculus	MTATP6	SRA866994_SRS4545965	25	Dura mater	Unknown	253
Mus_musculus	MTATP6	SRA638923_SRS2797112	2	Small intestine	T cells	254
Mus_musculus	MTATP6	SRA638923_SRS2797122	2	Uterus	Unknown	254
Mus_musculus	MTATP6	SRA681661_SRS3124069	10	Neural stem cells from subventricular zone	Unknown	254
Mus_musculus	MTATP6	SRA765376_SRS3733218	9	Heart macrophages and dendritic cells	Dendritic cells	254
Mus_musculus	MTATP6	SRA709693_SRS3331503	0	Bone marrow	B cells	255
Mus_musculus	MTATP6	SRA637291_SRS2749416	9	Left Ventricle	Pericytes	255
Mus_musculus	MTATP6	SRA739096_SRS3545819	12	Colon	Macrophages	255
Mus_musculus	MTATP6	SRA653146_SRS3044256	2	Mammary tissue	T memory cells	255
Mus_musculus	MTATP6	SRA645056_SRS2819414	9	Bone marrow	Unknown	255
Mus_musculus	MTATP6	SRA636127_SRS2736127	12	Lsk cells from bone marrow	T memory cells	256
Mus_musculus	MTATP6	SRA793426_SRS3924662	1	Spleen	T memory cells	256
Mus_musculus	MTATP6	SRA862468_SRS4512238	7	Lung	Monocytes	256
Mus_musculus	MTATP6	SRA599311_SRS2431648	9	Mesenteric	Endothelial cells	257
Mus_musculus	MTATP6	SRA667466_SRS3059944	11	Hippocampus (ca1)	Oligodendrocytes	257
Mus_musculus	MTATP6	SRA625553_SRS2641021	1	Mammary epithelial cells	Myoepithelial cells	257
Mus_musculus	MTATP6	SRA636127_SRS2736132	21	Bone marrow	T memory cells	257
Mus_musculus	MTATP6	SRA681661_SRS3124069	2	Neural stem cells from subventricular zone	Unknown	257
Mus_musculus	MTATP6	SRA653146_SRS3044246	1	Marrow	B cells	257
Mus_musculus	MTATP6	SRA653146_SRS3044253	9	Lung	Macrophages	257
Mus_musculus	MTATP6	SRA638923_SRS2797113	5	Small intestine	Goblet cells	258
Mus_musculus	MTATP6	SRA815945_SRS4088994	11	Nerve	Trigeminal neurons	258
Mus_musculus	MTATP6	SRA481537_SRS1724931	4	Hypothalamus	Oligodendrocytes	259
Mus_musculus	MTATP6	SRA739096_SRS3545821	7	Colon	Macrophages	259
Mus_musculus	MTATP6	SRA681661_SRS3124072	6	Neural stem cells from subventricular zone	Unknown	259
Mus_musculus	MTATP6	SRA653146_SRS3044247	16	Marrow	Erythroid-like and erythroid precursor cells	259
Mus_musculus	MTATP6	SRA645056_SRS2819414	14	Bone marrow	Pericytes	259
Mus_musculus	MTATP6	SRA638923_SRS2797047	5	Bone marrow	Neutrophils	260
Mus_musculus	MTATP6	SRA681661_SRS3124069	8	Neural stem cells from subventricular zone	Unknown	260
Mus_musculus	MTATP6	SRA681661_SRS3124072	13	Neural stem cells from subventricular zone	Unknown	260
Mus_musculus	MTATP6	SRA653146_SRS3044258	2	Muscle	Fibroblasts	260
Mus_musculus	MTATP6	SRA645056_SRS2819413	3	Bone marrow	Endothelial cells	260
Mus_musculus	MTATP6	SRA866994_SRS4545964	6	Brain	T memory cells	260
Mus_musculus	MTATP6	SRA739096_SRS3545819	0	Colon	Macrophages	261
Mus_musculus	MTATP6	SRA739096_SRS3545824	5	Liver	Macrophages	261
Mus_musculus	MTATP6	SRA653146_SRS3044256	9	Mammary tissue	T cells	261
Mus_musculus	MTATP6	SRA653146_SRS2874272	22	Colon	Enteroendocrine cells	261
Mus_musculus	MTATP6	SRA765376_SRS3733218	11	Heart macrophages and dendritic cells	Macrophages	262
Mus_musculus	MTATP6	SRA653146_SRS3044247	2	Marrow	B cells	262
Mus_musculus	MTATP6	SRA866994_SRS4545962	3	Brain	B cells	262
Mus_musculus	MTATP6	SRA866994_SRS4545971	19	Choroid plexus	Unknown	262
Mus_musculus	MTATP6	SRA665588_SRS3034031	4	Lung	Unknown	263
Mus_musculus	MTATP6	SRA636127_SRS2736127	11	Lsk cells from bone marrow	Hematopoietic stem cells	264
Mus_musculus	MTATP6	SRA481537_SRS1724932	1	Hypothalamus	Oligodendrocytes	264
Mus_musculus	MTATP6	SRA681661_SRS3124070	11	Neural stem cells from subventricular zone	Unknown	264
Mus_musculus	MTATP6	SRA653146_SRS3044257	17	Mammary tissue	Dendritic cells	264
Mus_musculus	MTATP6	SRA653146_SRS2874272	19	Colon	Goblet cells	264
Mus_musculus	MTATP6	SRA866994_SRS4545972	6	Choroid plexus	Macrophages	264
Mus_musculus	MTATP6	SRA638923_SRS2797047	11	Bone marrow	Eosinophils	265
Mus_musculus	MTATP6	SRA788412_SRS3872206	2	Subcutaneous innate lymphoid cells	Nuocytes	265
Mus_musculus	MTATP6	SRA665588_SRS3034032	1	Lung	Alveolar macrophages	265
Mus_musculus	MTATP6	SRA628029_SRS2658205	9	Mesenteric lymph nodes	Unknown	265
Mus_musculus	MTATP6	SRA765376_SRS3733218	12	Heart macrophages and dendritic cells	Macrophages	265
Mus_musculus	MTATP6	SRA808665_SRS4036272	8	Bone marrow	Unknown	265
Mus_musculus	MTATP6	SRA745567_SRS3600293	15	Pancreatic islets	Unknown	265
Mus_musculus	MTATP6	SRA774683_SRS3785493	3	Commensal-specific CD8+ T cells	T cells	265
Mus_musculus	MTATP6	SRA637291_SRS2749446	0	Left Ventricle	Fibroblasts	266
Mus_musculus	MTATP6	SRA739096_SRS3545819	21	Colon	B cells	266
Mus_musculus	MTATP6	SRA681285_SRS3121028	3	Dermis	Endothelial cells	266
Mus_musculus	MTATP6	SRA793426_SRS3924662	3	Spleen	T memory cells	266
Mus_musculus	MTATP6	SRA653146_SRS3044258	7	Muscle	Fibroblasts	266
Mus_musculus	MTATP6	SRA774683_SRS3785492	6	Commensal-specific CD8+ T cells	T memory cells	266
Mus_musculus	MTATP6	SRA645056_SRS2819414	6	Bone marrow	B cells	266
Mus_musculus	MTATP6	SRA550869_SRS2747908	2	Aortic leukocytes	Macrophages	267
Mus_musculus	MTATP6	SRA638923_SRS2758459	0	Mammary gland	Unknown	267
Mus_musculus	MTATP6	SRA681661_SRS3124069	11	Neural stem cells from subventricular zone	Unknown	267
Mus_musculus	MTATP6	SRA643298_SRS2804423	3	CD45+ dermal immune cells	Keratinocytes	267
Mus_musculus	MTATP6	SRA645056_SRS2819413	13	Bone marrow	Endothelial cells	267
Mus_musculus	MTATP6	SRA866994_SRS4545958	1	Dura mater	B cells	267
Mus_musculus	MTATP6	SRA481537_SRS1724930	3	Hypothalamus	Endothelial cells	268
Mus_musculus	MTATP6	SRA665588_SRS3034036	3	Lung	Alveolar macrophages	268
Mus_musculus	MTATP6	SRA645779_SRS2823371	8	Testis	Macrophages	268
Mus_musculus	MTATP6	SRA653146_SRS3044251	0	Bladder	Unknown	268
Mus_musculus	MTATP6	SRA658915_SRS2944116	3	Heart	Smooth muscle cells	269
Mus_musculus	MTATP6	SRA653146_SRS2874274	8	Kidney	Macrophages	269
Mus_musculus	MTATP6	SRA800102_SRS3990017	6	Olfactory bulb	Microglia	269
Mus_musculus	MTATP6	SRA745567_SRS3600294	10	Pancreatic islets	Smooth muscle cells	269
Mus_musculus	MTATP6	SRA815945_SRS4088994	15	Nerve	Trigeminal neurons	269
Mus_musculus	MTATP6	SRA774683_SRS3785492	4	Commensal-specific CD8+ T cells	T memory cells	269
Mus_musculus	MTATP6	SRA866994_SRS4545960	14	Subdural meninges	Microglia	269
Mus_musculus	MTATP6	SRA508949_SRS1876790	5	Small intestine	Enterocytes	270
Mus_musculus	MTATP6	SRA665153_SRS3030316	1	Airway submucosal glandular epithelial cells	Airway goblet cells	270
Mus_musculus	MTATP6	SRA681661_SRS3124069	15	Neural stem cells from subventricular zone	Unknown	270
Mus_musculus	MTATP6	SRA765376_SRS3733218	8	Heart macrophages and dendritic cells	Macrophages	270
Mus_musculus	MTATP6	SRA638923_SRS2797112	5	Small intestine	Paneth cells	271
Mus_musculus	MTATP6	SRA481537_SRS1724933	3	Hypothalamus	Endothelial cells	271
Mus_musculus	MTATP6	SRA643298_SRS2804420	8	CD45+ dermal immune cells	Unknown	271
Mus_musculus	MTATP6	SRA599311_SRS2431648	8	Mesenteric	Macrophages	272
Mus_musculus	MTATP6	SRA481537_SRS1724933	7	Hypothalamus	Ependymal cells	272
Mus_musculus	MTATP6	SRA739096_SRS3545819	2	Colon	Macrophages	272
Mus_musculus	MTATP6	SRA745567_SRS3600293	11	Pancreatic islets	Smooth muscle cells	272
Mus_musculus	MTATP6	SRA856483_SRS4457870	5	Visual cortex	Neurons	272
Mus_musculus	MTATP6	SRA481537_SRS1724937	11	Hypothalamus	Ependymal cells	273
Mus_musculus	MTATP6	SRA739096_SRS3545819	11	Colon	Fibroblasts	273
Mus_musculus	MTATP6	SRA681661_SRS3124072	1	Neural stem cells from subventricular zone	Unknown	273
Mus_musculus	MTATP6	SRA815866_SRS4088858	15	Bone marrow	Osteoclasts	273
Mus_musculus	MTATP6	SRA638923_SRS2797100	8	Ovary	Unknown	274
Mus_musculus	MTATP6	SRA638923_SRS2797116	4	Spleen	Erythroid-like and erythroid precursor cells	274
Mus_musculus	MTATP6	SRA609165_SRS2523508	3	Medial amygdala	Oligodendrocytes	274
Mus_musculus	MTATP6	SRA653146_SRS2874273	1	Heart	Endothelial cells	274
Mus_musculus	MTATP6	SRA822763_SRS4137616	6	Aorta	Macrophages	274
Mus_musculus	MTATP6	SRA643298_SRS2804420	9	CD45+ dermal immune cells	Unknown	274
Mus_musculus	MTATP6	SRA866994_SRS4545970	20	Dura mater	Microglia	274
Mus_musculus	MTATP6	SRA599311_SRS2431648	4	Mesenteric	T memory cells	275
Mus_musculus	MTATP6	SRA481537_SRS1724930	6	Hypothalamus	Unknown	275
Mus_musculus	MTATP6	SRA734405_SRS3507694	3	Aorta	Endothelial cells (aorta)	275
Mus_musculus	MTATP6	SRA866994_SRS4545959	19	Choroid plexus	Endothelial cells	275
Mus_musculus	MTATP6	SRA658915_SRS2944116	4	Heart	Pericytes	276
Mus_musculus	MTATP6	SRA808665_SRS4036275	2	Bone marrow	Unknown	276
Mus_musculus	MTATP6	SRA653146_SRS3044253	13	Lung	Endothelial cells	276
Mus_musculus	MTATP6	SRA774683_SRS3785493	1	Commensal-specific CD8+ T cells	T cells	276
Mus_musculus	MTATP6	SRA774683_SRS3785493	2	Commensal-specific CD8+ T cells	T cells	276
Mus_musculus	MTATP6	SRA866994_SRS4545963	6	Brain	B cells	276
Mus_musculus	MTATP6	SRA681661_SRS3124072	14	Neural stem cells from subventricular zone	Unknown	277
Mus_musculus	MTATP6	SRA592147_SRS2384618	6	Hippocampus (injury)	Astrocytes	277
Mus_musculus	MTATP6	SRA628029_SRS2658205	10	Mesenteric lymph nodes	Endothelial cells	277
Mus_musculus	MTATP6	SRA774683_SRS3785492	12	Commensal-specific CD8+ T cells	T cells	277
Mus_musculus	MTATP6	SRA681661_SRS3124072	3	Neural stem cells from subventricular zone	Unknown	278
Mus_musculus	MTATP6	SRA745567_SRS3600294	13	Pancreatic islets	Enteroendocrine cells	278
Mus_musculus	MTATP6	SRA774683_SRS3785494	5	Commensal-specific CD8+ T cells	T cells	278
Mus_musculus	MTATP6	SRA643298_SRS2804420	0	CD45+ dermal immune cells	Unknown	278
Mus_musculus	MTATP6	SRA638923_SRS2797114	5	Small intestine	Goblet cells	279
Mus_musculus	MTATP6	SRA636127_SRS2736124	1	Lsk cells from bone marrow	Hematopoietic stem cells	279
Mus_musculus	MTATP6	SRA681285_SRS3121030	8	Dermis	Fibroblasts	279
Mus_musculus	MTATP6	SRA783079_SRS3818441	6	Pituitary gland	Anterior pituitary gland cells	279
Mus_musculus	MTATP6	SRA765376_SRS3733218	2	Heart macrophages and dendritic cells	Dendritic cells	279
Mus_musculus	MTATP6	SRA774683_SRS3785494	3	Commensal-specific CD8+ T cells	T cells	279
Mus_musculus	MTATP6	SRA866994_SRS4545972	4	Choroid plexus	Macrophages	279
Mus_musculus	MTATP6	SRA667466_SRS3059949	6	Medulla oblongata	Ependymal cells	280
Mus_musculus	MTATP6	SRA625553_SRS2641021	0	Mammary epithelial cells	Myoepithelial cells	280
Mus_musculus	MTATP6	SRA783079_SRS3818441	1	Pituitary gland	Anterior pituitary gland cells	280
Mus_musculus	MTATP6	SRA832392_SRS4237525	4	Lung	Pulmonary alveolar type II cells	280
Mus_musculus	MTATP6	SRA866994_SRS4545958	14	Dura mater	B cells	280
Mus_musculus	MTATP6	SRA866994_SRS4545961	15	Brain	T cells	280
Mus_musculus	MTATP6	SRA550869_SRS2747908	4	Aortic leukocytes	Nuocytes	281
Mus_musculus	MTATP6	SRA638923_SRS2797047	3	Bone marrow	Neutrophils	281
Mus_musculus	MTATP6	SRA665588_SRS3034036	0	Lung	Alveolar macrophages	281
Mus_musculus	MTATP6	SRA658915_SRS2944113	3	Heart	Myofibroblasts	282
Mus_musculus	MTATP6	SRA658915_SRS2944116	1	Heart	Fibroblasts	282
Mus_musculus	MTATP6	SRA716152_SRS3384791	20	Retinal ganglion cells	Retinal ganglion cells	282
Mus_musculus	MTATP6	SRA739096_SRS3545817	4	Brain	Microglia	282
Mus_musculus	MTATP6	SRA739096_SRS3545821	14	Colon	Fibroblasts	282
Mus_musculus	MTATP6	SRA681661_SRS3124070	1	Neural stem cells from subventricular zone	Unknown	282
Mus_musculus	MTATP6	SRA788412_SRS3872206	0	Subcutaneous innate lymphoid cells	Nuocytes	282
Mus_musculus	MTATP6	SRA815945_SRS4088994	21	Nerve	Unknown	282
Mus_musculus	MTATP6	SRA599311_SRS2431648	12	Mesenteric	Unknown	283
Mus_musculus	MTATP6	SRA665153_SRS3030316	2	Airway submucosal glandular epithelial cells	Airway goblet cells	283
Mus_musculus	MTATP6	SRA815945_SRS4088994	25	Nerve	Alveolar macrophages	283
Mus_musculus	MTATP6	SRA681285_SRS3121028	10	Dermis	Endothelial cells	284
Mus_musculus	MTATP6	SRA653146_SRS2874277	15	Mammary gland	Unknown	284
Mus_musculus	MTATP6	SRA832392_SRS4237523	8	Lung	Unknown	284
Mus_musculus	MTATP6	SRA866994_SRS4545968	5	Choroid plexus	T memory cells	284
Mus_musculus	MTATP6	SRA638923_SRS2797046	1	Bone marrow	Osteoblasts	285
Mus_musculus	MTATP6	SRA665153_SRS3030316	7	Airway submucosal glandular epithelial cells	Ependymal cells	285
Mus_musculus	MTATP6	SRA739096_SRS3545822	1	Liver	Kupffer cells	285
Mus_musculus	MTATP6	SRA653146_SRS3044259	11	Muscle	Macrophages	285
Mus_musculus	MTATP6	SRA643298_SRS2804420	6	CD45+ dermal immune cells	T cells	285
Mus_musculus	MTATP6	SRA681285_SRS3121030	5	Dermis	Fibroblasts	286
Mus_musculus	MTATP6	SRA681285_SRS3121030	10	Dermis	Pancreatic stellate cells	286
Mus_musculus	MTATP6	SRA866994_SRS4545958	17	Dura mater	Unknown	286
Mus_musculus	MTATP6	SRA638923_SRS2797100	6	Ovary	Unknown	287
Mus_musculus	MTATP6	SRA636127_SRS2736128	14	Lsk cells from bone marrow	Unknown	287
Mus_musculus	MTATP6	SRA801845_SRS4004490	5	Cardiac progenitor cells	Unknown	287
Mus_musculus	MTATP6	SRA628029_SRS2658205	2	Mesenteric lymph nodes	Fibroblasts	287
Mus_musculus	MTATP6	SRA653146_SRS3044242	7	Kidney	Macrophages	287
Mus_musculus	MTATP6	SRA815866_SRS4088857	3	Bone marrow	Endothelial cells	287
Mus_musculus	MTATP6	SRA638923_SRS2797073	3	Lung	Unknown	288
Mus_musculus	MTATP6	SRA625553_SRS2641021	9	Mammary epithelial cells	Mammary epithelial cells	288
Mus_musculus	MTATP6	SRA681285_SRS3121028	8	Dermis	Endothelial cells	288
Mus_musculus	MTATP6	SRA822763_SRS4137616	5	Aorta	Macrophages	288
Mus_musculus	MTATP6	SRA645056_SRS2819416	5	Bone marrow	Endothelial cells	288
Mus_musculus	MTATP6	SRA638923_SRS2797047	9	Bone marrow	Neutrophils	289
Mus_musculus	MTATP6	SRA638923_SRS2797118	8	Testis	Germ cells	289
Mus_musculus	MTATP6	SRA852206_SRS4405220	9	Sub-ventricular zone	T cells	289
Mus_musculus	MTATP6	SRA866994_SRS4545968	13	Choroid plexus	Unknown	289
Mus_musculus	MTATP6	SRA636127_SRS2736124	0	Lsk cells from bone marrow	Unknown	290
Mus_musculus	MTATP6	SRA481537_SRS1724927	10	Hypothalamus	Unknown	290
Mus_musculus	MTATP6	SRA768499_SRS3744989	6	NK cells from blood	NK cells	290
Mus_musculus	MTATP6	SRA653146_SRS2874272	9	Colon	Goblet cells	290
Mus_musculus	MTATP6	SRA866994_SRS4545971	13	Choroid plexus	Unknown	290
Mus_musculus	MTATP6	SRA481537_SRS1724927	8	Hypothalamus	Oligodendrocytes	291
Mus_musculus	MTATP6	SRA783079_SRS3818441	4	Pituitary gland	Anterior pituitary gland cells	291
Mus_musculus	MTATP6	SRA815945_SRS4088994	16	Nerve	Neutrophils	291
Mus_musculus	MTATP6	SRA745734_SRS3600977	10	Intestinal epithelium	Paneth cells	291
Mus_musculus	MTATP6	SRA643298_SRS2804423	9	CD45+ dermal immune cells	Macrophages	291
Mus_musculus	MTATP6	SRA866994_SRS4545970	14	Dura mater	Unknown	291
Mus_musculus	MTATP6	SRA665153_SRS3030317	3	Epithelial cells in airway luminal surface	Unknown	292
Mus_musculus	MTATP6	SRA636127_SRS2736127	10	Lsk cells from bone marrow	Unknown	292
