Species,Gene,Study/sample identifier,Cluster Index,Sampled Tissue,Inferred Cell Type,Rank
Homo_sapiens	ITGB1	SRA703206_SRS3296613	4	Colon (Ulcerative Colitis)	Endothelial cells	586
Homo_sapiens	ITGB1	SRA779509_SRS3805263	19	Bone marrow	T cells	587
Homo_sapiens	ITGB1	SRA703206_SRS3296613	5	Colon (Ulcerative Colitis)	Endothelial cells	596
Homo_sapiens	ITGB1	SRA645804_SRS2823408	7	Testis	Germ cells	602
Homo_sapiens	ITGB1	SRA691388_SRS3173555	1	Breast epithelium	Basal cells	615
Homo_sapiens	ITGB1	SRA665712_SRS3034953	34	T cells	Basal cells	641
Homo_sapiens	ITGB1	SRA667709_SRS3065428	16	Testicle	Peritubular myoid cells	642
Homo_sapiens	ITGB1	SRA667709_SRS3065429	9	Testicle	Peritubular myoid cells	642
Homo_sapiens	ITGB1	SRA701877_SRS3279689	5	Pancreatic islets	Pancreatic stellate cells	657
Homo_sapiens	ITGB1	SRA826293_SRS4181128	5	Testis	Germ cells	671
Homo_sapiens	ITGB1	SRA716608_SRS3391633	15	Liver	Hepatocytes	675
Homo_sapiens	ITGB1	SRA645804_SRS2823407	8	Testis	Germ cells	676
Homo_sapiens	ITGB1	SRA728025_SRS3454421	7	Inflamed area of colon	Epithelial cells	676
Homo_sapiens	ITGB1	SRA701877_SRS3279691	8	Pancreatic islets	Ductal cells	698
Homo_sapiens	ITGB1	SRA728025_SRS3454425	15	Colon	Cholangiocytes	702
Homo_sapiens	ITGB1	SRA703206_SRS3296613	0	Colon (Ulcerative Colitis)	Fibroblasts	705
Homo_sapiens	ITGB1	SRA701877_SRS3279690	14	Pancreatic islets	Pancreatic stellate cells	714
Homo_sapiens	ITGB1	SRA779509_SRS3805269	20	Bone marrow	T cells	714
Homo_sapiens	ITGB1	SRA691388_SRS3173557	0	Breast epithelium	Basal cells	727
Homo_sapiens	ITGB1	SRA823777_SRS4151080	8	Mammary gland	Basal cells	740
Homo_sapiens	ITGB1	SRA701877_SRS3279692	2	Pancreatic islets	Ductal cells	741
Homo_sapiens	ITGB1	SRA691388_SRS3173557	5	Breast epithelium	Basal cells	744
Homo_sapiens	ITGB1	SRA645804_SRS2823406	0	Testis	Germ cells	748
Homo_sapiens	ITGB1	SRA608611_SRS2517316	8	Lung progenitors	Unknown	768
Homo_sapiens	ITGB1	SRA703206_SRS3296613	1	Colon (Ulcerative Colitis)	Fibroblasts	775
Homo_sapiens	ITGB1	SRA691388_SRS3173557	2	Breast epithelium	Basal cells	787
Homo_sapiens	ITGB1	SRA640325_SRS2769050	0	Lung distal alveolar stromal cells	Fibroblasts	787
Homo_sapiens	ITGB1	SRA640325_SRS2769050	3	Lung distal alveolar stromal cells	Fibroblasts	790
Homo_sapiens	ITGB1	SRA703206_SRS3296611	10	Colon	Endothelial cells	791
Homo_sapiens	ITGB1	SRA691388_SRS3173557	8	Breast epithelium	Basal cells	792
Homo_sapiens	ITGB1	SRA645804_SRS2823409	0	Testis	Germ cells	797
Homo_sapiens	ITGB1	SRA742961_SRS3565196	11	Prostate	Basal cells	797
Homo_sapiens	ITGB1	SRA645804_SRS2823404	4	Testis	Germ cells	799
Homo_sapiens	ITGB1	SRA645804_SRS3572594	2	Testis	Germ cells	800
Homo_sapiens	ITGB1	SRA826293_SRS4181128	4	Testis	Germ cells	806
Homo_sapiens	ITGB1	SRA645804_SRS2823405	4	Testis	Germ cells	809
Homo_sapiens	ITGB1	SRA645804_SRS3572594	5	Testis	Germ cells	811
Homo_sapiens	ITGB1	SRA742961_SRS3565196	2	Prostate	Basal cells	819
Homo_sapiens	ITGB1	SRA701877_SRS3279690	10	Pancreatic islets	Endothelial cells	831
Homo_sapiens	ITGB1	SRA703206_SRS3296611	13	Colon	Endothelial cells	836
Homo_sapiens	ITGB1	SRA703206_SRS3296614	9	Colon (Ulcerative Colitis)	Smooth muscle cells	837
Homo_sapiens	ITGB1	SRA728025_SRS3454427	16	Colon	Cholangiocytes	848
Homo_sapiens	ITGB1	SRA700673_SRS3270097	7	Brain	Unknown	856
Homo_sapiens	ITGB1	SRA608611_SRS2517316	1	Lung progenitors	Hepatocytes	864
Homo_sapiens	ITGB1	SRA645804_SRS2823411	9	Testis	Unknown	907
Homo_sapiens	ITGB1	SRA645804_SRS2823404	11	Testis	Germ cells	908
Homo_sapiens	ITGB1	SRA701877_SRS3279684	12	Pancreatic islets	Pancreatic stellate cells	910
Homo_sapiens	ITGB1	SRA645804_SRS2823405	1	Testis	Germ cells	920
Homo_sapiens	ITGB1	SRA645804_SRS2823405	5	Testis	Unknown	920
Homo_sapiens	ITGB1	SRA742961_SRS3565199	14	Prostate	Endothelial cells	923
Homo_sapiens	ITGB1	SRA740174_SRS3548782	2	Bone marrow	Unknown	927
Homo_sapiens	ITGB1	SRA700673_SRS3270097	8	Brain	Fibroblasts	929
Homo_sapiens	ITGB1	SRA700673_SRS3270097	3	Brain	Fibroblasts	935
Homo_sapiens	ITGB1	SRA740174_SRS3548780	3	Bone marrow	Unknown	939
Homo_sapiens	ITGB1	SRA701877_SRS3279689	7	Pancreatic islets	Ductal cells	947
Homo_sapiens	ITGB1	SRA645804_SRS2823410	2	Testis	Germ cells	954
Homo_sapiens	ITGB1	SRA700673_SRS3270097	12	Brain	Fibroblasts	961
Homo_sapiens	ITGB1	SRA740174_SRS3548783	6	Bone marrow	Erythroid-like and erythroid precursor cells	964
Homo_sapiens	ITGB1	SRA701877_SRS3279691	3	Pancreatic islets	Pancreatic stellate cells	965
Homo_sapiens	ITGB1	SRA665712_SRS3034951	9	T cells	Basal cells	976
Homo_sapiens	ITGB1	SRA701877_SRS3279692	8	Pancreatic islets	Endothelial cells	977
Homo_sapiens	ITGB1	SRA645804_SRS2823404	6	Testis	Germ cells	980
Homo_sapiens	ITGB1	SRA701877_SRS3279692	5	Pancreatic islets	Pancreatic stellate cells	983
Homo_sapiens	ITGB1	SRA608611_SRS2517316	2	Lung progenitors	Basal cells	984
Homo_sapiens	ITGB1	SRA640325_SRS2769051	7	Lung proximal airway stromal cells	Basal cells	986
Homo_sapiens	ITGB1	SRA645804_SRS2823406	2	Testis	Germ cells	987
Homo_sapiens	ITGB1	SRA728025_SRS3454421	11	Inflamed area of colon	Basal cells	988
Homo_sapiens	ITGB1	SRA640325_SRS2769050	17	Lung distal alveolar stromal cells	Mesothelial cells	990
Homo_sapiens	ITGB1	SRA645804_SRS2823405	9	Testis	Germ cells	990
Homo_sapiens	ITGB1	SRA703206_SRS3296614	5	Colon (Ulcerative Colitis)	Fibroblasts	999
Homo_sapiens	ITGB1	SRA701877_SRS3279693	12	Pancreatic islets	Pancreatic stellate cells	1000
Homo_sapiens	ITGB1	SRA795539_SRS3947512	8	Spleen	Unknown	1013
Homo_sapiens	ITGB1	SRA740174_SRS3548781	2	Bone marrow	Unknown	1030
Homo_sapiens	ITGB1	SRA645804_SRS2823404	2	Testis	Germ cells	1040
Homo_sapiens	ITGB1	SRA645804_SRS2823405	2	Testis	Germ cells	1053
Homo_sapiens	ITGB1	SRA728025_SRS3454422	9	Colon	Basal cells	1062
Homo_sapiens	ITGB1	SRA795539_SRS3947512	1	Spleen	Unknown	1064
Homo_sapiens	ITGB1	SRA645804_SRS2823412	1	Testis	Germ cells	1065
Homo_sapiens	ITGB1	SRA608611_SRS2517316	0	Lung progenitors	Unknown	1067
Homo_sapiens	ITGB1	SRA645804_SRS2823410	0	Testis	Germ cells	1067
Homo_sapiens	ITGB1	SRA701877_SRS3279690	9	Pancreatic islets	Pancreatic stellate cells	1068
Homo_sapiens	ITGB1	SRA703206_SRS3296614	2	Colon (Ulcerative Colitis)	Endothelial cells	1068
Homo_sapiens	ITGB1	SRA700673_SRS3270097	1	Brain	Fibroblasts	1069
Homo_sapiens	ITGB1	SRA645804_SRS2823404	7	Testis	Germ cells	1069
Homo_sapiens	ITGB1	SRA795539_SRS3947512	3	Spleen	Unknown	1082
Homo_sapiens	ITGB1	SRA700673_SRS3270097	6	Brain	Unknown	1093
Homo_sapiens	ITGB1	SRA728025_SRS3454423	9	Colon	Basal cells	1094
Homo_sapiens	ITGB1	SRA645804_SRS2823408	11	Testis	Germ cells	1103
Homo_sapiens	ITGB1	SRA667709_SRS3065427	13	Testicle	Germ cells	1117
Homo_sapiens	ITGB1	SRA703206_SRS3296613	2	Colon (Ulcerative Colitis)	Endothelial cells	1119
Homo_sapiens	ITGB1	SRA645804_SRS2823405	0	Testis	Germ cells	1128
Homo_sapiens	ITGB1	SRA667709_SRS3065431	16	Testicle	Germ cells	1130
Homo_sapiens	ITGB1	SRA645804_SRS2823406	5	Testis	Germ cells	1149
Homo_sapiens	ITGB1	SRA667709_SRS3065429	13	Testicle	Germ cells	1153
Homo_sapiens	ITGB1	SRA608611_SRS2517317	2	Lung progenitors	Unknown	1157
Homo_sapiens	ITGB1	SRA608611_SRS2517317	0	Lung progenitors	Unknown	1159
Homo_sapiens	ITGB1	SRA826293_SRS4181130	4	Testis	Germ cells	1162
Homo_sapiens	ITGB1	SRA667709_SRS3065428	9	Testicle	Germ cells	1164
Homo_sapiens	ITGB1	SRA608611_SRS2517317	5	Lung progenitors	Unknown	1170
Homo_sapiens	ITGB1	SRA645804_SRS2823404	9	Testis	Germ cells	1173
Homo_sapiens	ITGB1	SRA645804_SRS2823404	8	Testis	Germ cells	1174
Homo_sapiens	ITGB1	SRA700673_SRS3270097	10	Brain	Unknown	1176
Homo_sapiens	ITGB1	SRA640325_SRS2769050	11	Lung distal alveolar stromal cells	Basal cells	1177
Homo_sapiens	ITGB1	SRA645804_SRS3572594	7	Testis	Germ cells	1195
Homo_sapiens	ITGB1	SRA701877_SRS3279687	10	Pancreatic islets	Pancreatic stellate cells	1198
Homo_sapiens	ITGB1	SRA665712_SRS3034953	8	T cells	Basal cells	1201
Homo_sapiens	ITGB1	SRA645804_SRS2823406	6	Testis	Germ cells	1210
Homo_sapiens	ITGB1	SRA826293_SRS4181127	7	Testis	Germ cells	1214
Homo_sapiens	ITGB1	SRA645804_SRS2823408	0	Testis	Germ cells	1215
Homo_sapiens	ITGB1	SRA608611_SRS2517316	3	Lung progenitors	Basal cells	1224
Homo_sapiens	ITGB1	SRA645804_SRS2823404	5	Testis	Germ cells	1234
Homo_sapiens	ITGB1	SRA701877_SRS3279684	4	Pancreatic islets	Pancreatic stellate cells	1236
Homo_sapiens	ITGB1	SRA645804_SRS2823405	6	Testis	Unknown	1243
Homo_sapiens	ITGB1	SRA645804_SRS2823405	3	Testis	Germ cells	1247
Homo_sapiens	ITGB1	SRA700673_SRS3270097	5	Brain	Fibroblasts	1248
Homo_sapiens	ITGB1	SRA795539_SRS3947513	0	Spleen	Unknown	1250
Homo_sapiens	ITGB1	SRA645804_SRS3572594	8	Testis	Germ cells	1252
Homo_sapiens	ITGB1	SRA826293_SRS4181127	5	Testis	Germ cells	1260
Homo_sapiens	ITGB1	SRA667709_SRS3065430	18	Testicle	Germ cells	1262
Homo_sapiens	ITGB1	SRA645804_SRS2823404	0	Testis	Germ cells	1262
Homo_sapiens	ITGB1	SRA701877_SRS3279686	13	Pancreatic islets	Pancreatic stellate cells	1264
Homo_sapiens	ITGB1	SRA779509_SRS3805269	11	Bone marrow	Erythroid-like and erythroid precursor cells	1272
Homo_sapiens	ITGB1	SRA645804_SRS2823410	13	Testis	Endothelial cells	1277
Homo_sapiens	ITGB1	SRA795539_SRS3947512	7	Spleen	Unknown	1289
Homo_sapiens	ITGB1	SRA605365_SRS2492922	1	Nasal airway epithelium	Luminal epithelial cells	1292
Homo_sapiens	ITGB1	SRA701877_SRS3279689	9	Pancreatic islets	Endothelial cells	1304
Homo_sapiens	ITGB1	SRA700673_SRS3270097	0	Brain	Fibroblasts	1306
Homo_sapiens	ITGB1	SRA608611_SRS2517317	3	Lung progenitors	Unknown	1344
Homo_sapiens	ITGB1	SRA691388_SRS3173558	11	Breast epithelium	Basal cells	1353
Homo_sapiens	ITGB1	SRA645804_SRS2823404	1	Testis	Germ cells	1353
Homo_sapiens	ITGB1	SRA645804_SRS2823406	3	Testis	Germ cells	1354
Homo_sapiens	ITGB1	SRA700673_SRS3270097	2	Brain	Fibroblasts	1356
Homo_sapiens	ITGB1	SRA700673_SRS3270097	9	Brain	Unknown	1363
Homo_sapiens	ITGB1	SRA701877_SRS3279687	2	Pancreatic islets	Pancreatic stellate cells	1366
Homo_sapiens	ITGB1	SRA795539_SRS3947512	4	Spleen	Unknown	1376
Homo_sapiens	ITGB1	SRA608611_SRS2517317	7	Lung progenitors	Unknown	1385
Homo_sapiens	ITGB1	SRA645804_SRS2823404	3	Testis	Germ cells	1389
Homo_sapiens	ITGB1	SRA605365_SRS2492922	7	Nasal airway epithelium	Luminal epithelial cells	1422
Homo_sapiens	ITGB1	SRA779509_SRS3805260	8	Bone marrow	Erythroid-like and erythroid precursor cells	1444
Homo_sapiens	ITGB1	SRA640325_SRS2769051	9	Lung proximal airway stromal cells	Luminal epithelial cells	1453
Homo_sapiens	ITGB1	SRA795539_SRS3947513	4	Spleen	Unknown	1477
Homo_sapiens	ITGB1	SRA740174_SRS3548780	5	Bone marrow	Unknown	1478
Homo_sapiens	ITGB1	SRA691388_SRS3173558	10	Breast epithelium	Basal cells	1485
Homo_sapiens	ITGB1	SRA645804_SRS2823406	4	Testis	Germ cells	1494
Homo_sapiens	ITGB1	SRA728025_SRS3454424	5	Colon	Cholangiocytes	1520
Homo_sapiens	ITGB1	SRA701877_SRS3279692	16	Pancreatic islets	Unknown	1534
Homo_sapiens	ITGB1	SRA779509_SRS3805263	11	Bone marrow	Erythroid-like and erythroid precursor cells	1538
Homo_sapiens	ITGB1	SRA728025_SRS3454427	9	Colon	Epithelial cells	1545
Homo_sapiens	ITGB1	SRA795539_SRS3947512	0	Spleen	Unknown	1565
Homo_sapiens	ITGB1	SRA645804_SRS2823406	1	Testis	Germ cells	1599
Homo_sapiens	ITGB1	SRA605365_SRS2492922	0	Nasal airway epithelium	Luminal epithelial cells	1603
Homo_sapiens	ITGB1	SRA779509_SRS3805261	9	Bone marrow	Erythroid-like and erythroid precursor cells	1605
Homo_sapiens	ITGB1	SRA703206_SRS3296614	14	Colon (Ulcerative Colitis)	Fibroblasts	1608
Homo_sapiens	ITGB1	SRA703206_SRS3296612	16	Colon	Endothelial cells	1624
Homo_sapiens	ITGB1	SRA740174_SRS3548783	3	Bone marrow	Unknown	1627
Homo_sapiens	ITGB1	SRA795539_SRS3947512	6	Spleen	Unknown	1648
Homo_sapiens	ITGB1	SRA711898_SRS3349280	6	Tonsil	Dendritic cells	1653
Homo_sapiens	ITGB1	SRA703206_SRS3296614	6	Colon (Ulcerative Colitis)	Endothelial cells	1659
Homo_sapiens	ITGB1	SRA608611_SRS2517316	6	Lung progenitors	Unknown	1661
Homo_sapiens	ITGB1	SRA605365_SRS2492922	9	Nasal airway epithelium	Keratinocytes	1668
Homo_sapiens	ITGB1	SRA728025_SRS3454428	4	Colon	Cholangiocytes	1747
Homo_sapiens	ITGB1	SRA691388_SRS3173556	1	Breast epithelium	Basal cells	1771
Homo_sapiens	ITGB1	SRA728025_SRS3454424	3	Colon	Cholangiocytes	1797
Homo_sapiens	ITGB1	SRA716608_SRS3391629	10	Liver	Hepatocytes	1820
Homo_sapiens	ITGB1	SRA728025_SRS3454425	5	Colon	Cholangiocytes	1839
Homo_sapiens	ITGB1	SRA795539_SRS3947512	2	Spleen	Unknown	1871
Homo_sapiens	ITGB1	SRA608611_SRS2517316	9	Lung progenitors	Unknown	1952
Homo_sapiens	ITGB1	SRA691388_SRS3173558	0	Breast epithelium	Unknown	1969
Homo_sapiens	ITGB1	SRA779509_SRS3805254	10	Bone marrow	Erythroid-like and erythroid precursor cells	2015
Homo_sapiens	ITGB1	SRA779509_SRS3805262	7	Bone marrow	Erythroid-like and erythroid precursor cells	2046
Homo_sapiens	ITGB1	SRA691388_SRS3173558	2	Breast epithelium	Basal cells	2048
Homo_sapiens	ITGB1	SRA795539_SRS3947513	3	Spleen	Unknown	2055
Homo_sapiens	ITGB1	SRA795539_SRS3947513	5	Spleen	Unknown	2062
Homo_sapiens	ITGB1	SRA779509_SRS3805245	11	Bone marrow	Erythroid-like and erythroid precursor cells	2096
Homo_sapiens	ITGB1	SRA728025_SRS3454425	7	Colon	Cholangiocytes	2104
Homo_sapiens	ITGB1	SRA728025_SRS3454427	8	Colon	Cholangiocytes	2122
Homo_sapiens	ITGB1	SRA795539_SRS3947513	2	Spleen	Unknown	2135
Homo_sapiens	ITGB1	SRA779509_SRS3805268	11	Bone marrow	Erythroid-like and erythroid precursor cells	2197
Homo_sapiens	ITGB1	SRA691388_SRS3173558	1	Breast epithelium	Basal cells	2410
Homo_sapiens	ITGB1	SRA605365_SRS2492922	2	Nasal airway epithelium	Luminal epithelial cells	2507
Homo_sapiens	ITGB1	SRA605365_SRS2492922	3	Nasal airway epithelium	Luminal epithelial cells	2580
Homo_sapiens	ITGB1	SRA728025_SRS3454424	1	Colon	Cholangiocytes	2706
Homo_sapiens	ITGB1	SRA728025_SRS3454430	6	Colon	Cholangiocytes	2778
Homo_sapiens	ITGB1	SRA691388_SRS3173558	12	Breast epithelium	Basal cells	2908
Homo_sapiens	ITGB1	SRA691388_SRS3173556	12	Breast epithelium	Basal cells	2928
Homo_sapiens	ITGB1	SRA665712_SRS3034952	5	T cells	Unknown	3053
Homo_sapiens	ITGB1	SRA605365_SRS2492922	6	Nasal airway epithelium	Keratinocytes	3098
Homo_sapiens	JUN	SRA742961_SRS3565196	9	Prostate	Keratinocytes	1
Homo_sapiens	JUN	SRA742961_SRS3565202	9	Prostate	Ductal cells	1
Homo_sapiens	JUN	SRA645804_SRS2823412	15	Testis	Peritubular myoid cells	2
Homo_sapiens	JUN	SRA742961_SRS3565195	14	Prostate	Cholangiocytes	2
Homo_sapiens	JUN	SRA742961_SRS3565197	7	Prostate	Ductal cells	2
Homo_sapiens	JUN	SRA742961_SRS3565199	9	Prostate	Unknown	2
Homo_sapiens	JUN	SRA742961_SRS3565204	11	Prostate	Cholangiocytes	2
Homo_sapiens	JUN	SRA742961_SRS3565209	7	Prostate	Unknown	2
Homo_sapiens	JUN	SRA742961_SRS3565210	5	Prostate	Unknown	2
Homo_sapiens	JUN	SRA703206_SRS3296612	2	Colon	Fibroblasts	3
Homo_sapiens	JUN	SRA703206_SRS3296611	3	Colon	Fibroblasts	4
Homo_sapiens	JUN	SRA703206_SRS3296611	7	Colon	Fibroblasts	4
Homo_sapiens	JUN	SRA703206_SRS3296612	1	Colon	Unknown	4
Homo_sapiens	JUN	SRA703206_SRS3296612	5	Colon	Unknown	4
Homo_sapiens	JUN	SRA703206_SRS3296612	12	Colon	Fibroblasts	4
Homo_sapiens	JUN	SRA703206_SRS3296613	1	Colon (Ulcerative Colitis)	Fibroblasts	4
Homo_sapiens	JUN	SRA703206_SRS3296613	7	Colon (Ulcerative Colitis)	Loop of Henle cells	4
Homo_sapiens	JUN	SRA742961_SRS3565198	9	Prostate	Fibroblasts	4
Homo_sapiens	JUN	SRA742961_SRS3565198	10	Prostate	Unknown	4
Homo_sapiens	JUN	SRA742961_SRS3565205	6	Prostate	Unknown	4
Homo_sapiens	JUN	SRA742961_SRS3565210	20	Prostate	Enteric glia cells	4
Homo_sapiens	JUN	SRA703206_SRS3296611	2	Colon	Fibroblasts	5
Homo_sapiens	JUN	SRA703206_SRS3296611	8	Colon	Enteric glia cells	5
Homo_sapiens	JUN	SRA703206_SRS3296612	10	Colon	Unknown	5
Homo_sapiens	JUN	SRA703206_SRS3296614	4	Colon (Ulcerative Colitis)	Unknown	5
Homo_sapiens	JUN	SRA703206_SRS3296614	8	Colon (Ulcerative Colitis)	Unknown	5
Homo_sapiens	JUN	SRA742961_SRS3565202	11	Prostate	Epithelial cells	5
Homo_sapiens	JUN	SRA742961_SRS3565202	13	Prostate	Unknown	5
Homo_sapiens	JUN	SRA742961_SRS3565209	16	Prostate	Unknown	5
Homo_sapiens	JUN	SRA640325_SRS2769051	21	Lung proximal airway stromal cells	B cells	6
Homo_sapiens	JUN	SRA703206_SRS3296612	11	Colon	Smooth muscle cells	6
Homo_sapiens	JUN	SRA703206_SRS3296612	15	Colon	Fibroblasts	6
Homo_sapiens	JUN	SRA703206_SRS3296613	0	Colon (Ulcerative Colitis)	Fibroblasts	6
Homo_sapiens	JUN	SRA703206_SRS3296613	10	Colon (Ulcerative Colitis)	Fibroblasts	6
Homo_sapiens	JUN	SRA703206_SRS3296614	0	Colon (Ulcerative Colitis)	Fibroblasts	6
Homo_sapiens	JUN	SRA703206_SRS3296614	7	Colon (Ulcerative Colitis)	Fibroblasts	6
Homo_sapiens	JUN	SRA742961_SRS3565195	5	Prostate	Ductal cells	6
Homo_sapiens	JUN	SRA742961_SRS3565202	12	Prostate	Fibroblasts	6
Homo_sapiens	JUN	SRA826293_SRS4181130	8	Testis	Smooth muscle cells	6
Homo_sapiens	JUN	SRA640325_SRS2769051	4	Lung proximal airway stromal cells	Fibroblasts	7
Homo_sapiens	JUN	SRA703206_SRS3296611	1	Colon	Unknown	7
Homo_sapiens	JUN	SRA703206_SRS3296612	0	Colon	Fibroblasts	7
Homo_sapiens	JUN	SRA703206_SRS3296612	4	Colon	Fibroblasts	7
Homo_sapiens	JUN	SRA703206_SRS3296612	6	Colon	Fibroblasts	7
Homo_sapiens	JUN	SRA703206_SRS3296612	7	Colon	Enteric glia cells	7
Homo_sapiens	JUN	SRA703206_SRS3296613	4	Colon (Ulcerative Colitis)	Endothelial cells	7
Homo_sapiens	JUN	SRA742961_SRS3565204	1	Prostate	Luminal epithelial cells	7
Homo_sapiens	JUN	SRA742961_SRS3565206	5	Prostate	Unknown	7
Homo_sapiens	JUN	SRA742961_SRS3565206	14	Prostate	Unknown	7
Homo_sapiens	JUN	SRA742961_SRS3565210	13	Prostate	Unknown	7
Homo_sapiens	JUN	SRA703206_SRS3296611	6	Colon	Plasma cells	8
Homo_sapiens	JUN	SRA703206_SRS3296611	12	Colon	Smooth muscle cells	8
Homo_sapiens	JUN	SRA645804_SRS2823410	17	Testis	Smooth muscle cells	8
Homo_sapiens	JUN	SRA645804_SRS2823412	17	Testis	Spermatocytes	8
Homo_sapiens	JUN	SRA742961_SRS3565198	12	Prostate	Unknown	8
Homo_sapiens	JUN	SRA742961_SRS3565208	2	Prostate	Unknown	8
Homo_sapiens	JUN	SRA640325_SRS2769050	1	Lung distal alveolar stromal cells	Fibroblasts	9
Homo_sapiens	JUN	SRA703206_SRS3296611	11	Colon	Plasma cells	9
Homo_sapiens	JUN	SRA703206_SRS3296613	9	Colon (Ulcerative Colitis)	Enteric glia cells	9
Homo_sapiens	JUN	SRA742961_SRS3565208	7	Prostate	Pancreatic stellate cells	9
Homo_sapiens	JUN	SRA742961_SRS3565209	6	Prostate	Unknown	9
Homo_sapiens	JUN	SRA742961_SRS3565210	9	Prostate	Unknown	9
Homo_sapiens	JUN	SRA826293_SRS4181129	11	Testis	Dendritic cells	9
Homo_sapiens	JUN	SRA703206_SRS3296611	4	Colon	Fibroblasts	10
Homo_sapiens	JUN	SRA703206_SRS3296611	5	Colon	Unknown	10
Homo_sapiens	JUN	SRA703206_SRS3296612	13	Colon	Endothelial cells	10
Homo_sapiens	JUN	SRA703206_SRS3296613	6	Colon (Ulcerative Colitis)	Smooth muscle cells	10
Homo_sapiens	JUN	SRA703206_SRS3296613	15	Colon (Ulcerative Colitis)	Unknown	10
Homo_sapiens	JUN	SRA779509_SRS3805263	20	Bone marrow	Plasma cells	10
Homo_sapiens	JUN	SRA742961_SRS3565208	8	Prostate	Unknown	10
Homo_sapiens	JUN	SRA742961_SRS3565211	5	Prostate	Unknown	10
Homo_sapiens	JUN	SRA826293_SRS4181128	17	Testis	Plasma cells	10
Homo_sapiens	JUN	SRA826293_SRS4181129	7	Testis	Endothelial cells	10
Homo_sapiens	JUN	SRA703206_SRS3296611	9	Colon	Smooth muscle cells	11
Homo_sapiens	JUN	SRA703206_SRS3296611	10	Colon	Endothelial cells	11
Homo_sapiens	JUN	SRA703206_SRS3296613	14	Colon (Ulcerative Colitis)	Plasma cells	11
Homo_sapiens	JUN	SRA703206_SRS3296614	3	Colon (Ulcerative Colitis)	Enteric glia cells	11
Homo_sapiens	JUN	SRA779509_SRS3805250	14	Bone marrow	Plasma cells	11
Homo_sapiens	JUN	SRA640325_SRS2769050	14	Lung distal alveolar stromal cells	Plasma cells	12
Homo_sapiens	JUN	SRA703206_SRS3296612	9	Colon	Plasma cells	12
Homo_sapiens	JUN	SRA742961_SRS3565201	5	Prostate	Mammary epithelial cells	12
Homo_sapiens	JUN	SRA826293_SRS4181129	10	Testis	Peritubular myoid cells	12
Homo_sapiens	JUN	SRA645804_SRS2823412	16	Testis	Smooth muscle cells	13
Homo_sapiens	JUN	SRA742961_SRS3565207	5	Prostate	Unknown	13
Homo_sapiens	JUN	SRA640325_SRS2769051	1	Lung proximal airway stromal cells	Fibroblasts	14
Homo_sapiens	JUN	SRA640325_SRS2769051	14	Lung proximal airway stromal cells	Keratinocytes	14
Homo_sapiens	JUN	SRA703206_SRS3296612	14	Colon	Plasma cells	14
Homo_sapiens	JUN	SRA703206_SRS3296612	17	Colon	Pericytes	14
Homo_sapiens	JUN	SRA703206_SRS3296614	1	Colon (Ulcerative Colitis)	Fibroblasts	14
Homo_sapiens	JUN	SRA703206_SRS3296614	20	Colon (Ulcerative Colitis)	Plasma cells	14
Homo_sapiens	JUN	SRA742961_SRS3565203	5	Prostate	Cholangiocytes	14
Homo_sapiens	JUN	SRA826293_SRS4181129	18	Testis	Endothelial cells	14
Homo_sapiens	JUN	SRA667709_SRS3065429	18	Testicle	Smooth muscle cells	15
Homo_sapiens	JUN	SRA645804_SRS2823412	0	Testis	Peritubular myoid cells	15
Homo_sapiens	JUN	SRA826293_SRS4181127	8	Testis	Dendritic cells	15
Homo_sapiens	JUN	SRA826293_SRS4181129	5	Testis	Endothelial cells	15
Homo_sapiens	JUN	SRA826293_SRS4181130	6	Testis	Dendritic cells	15
Homo_sapiens	JUN	SRA703206_SRS3296614	9	Colon (Ulcerative Colitis)	Smooth muscle cells	16
Homo_sapiens	JUN	SRA768499_SRS3744980	5	NK cells from spleen	Gamma delta T cells	16
Homo_sapiens	JUN	SRA826293_SRS4181127	12	Testis	Smooth muscle cells	16
Homo_sapiens	JUN	SRA703206_SRS3296613	3	Colon (Ulcerative Colitis)	Unknown	17
Homo_sapiens	JUN	SRA703206_SRS3296613	13	Colon (Ulcerative Colitis)	Smooth muscle cells	17
Homo_sapiens	JUN	SRA703206_SRS3296614	13	Colon (Ulcerative Colitis)	Unknown	17
Homo_sapiens	JUN	SRA779509_SRS3805251	14	Bone marrow	Plasma cells	17
Homo_sapiens	JUN	SRA742961_SRS3565206	6	Prostate	Unknown	17
Homo_sapiens	JUN	SRA826293_SRS4181127	13	Testis	Endothelial cells	17
Homo_sapiens	JUN	SRA826293_SRS4181127	17	Testis	Pericytes	17
Homo_sapiens	JUN	SRA640325_SRS2769051	0	Lung proximal airway stromal cells	Fibroblasts	18
Homo_sapiens	JUN	SRA779509_SRS3805247	17	Bone marrow	Plasma cells	18
Homo_sapiens	JUN	SRA640325_SRS2769050	4	Lung distal alveolar stromal cells	Pulmonary alveolar type II cells	19
Homo_sapiens	JUN	SRA640325_SRS2769051	3	Lung proximal airway stromal cells	Fibroblasts	19
Homo_sapiens	JUN	SRA640325_SRS2769051	22	Lung proximal airway stromal cells	Hepatic stellate cells	19
Homo_sapiens	JUN	SRA703206_SRS3296612	3	Colon	Fibroblasts	19
Homo_sapiens	JUN	SRA826293_SRS4181127	4	Testis	Peritubular myoid cells	19
